Time ,H ,U ,Output Speed ,Weight on bit
75.85,492.826698666282,2.24686237063165,129.823617482169,450.470928223198
75.86,477.57480071733,2.24719858692362,139.525775085997,432.49924074643
75.87,468.792148983417,2.24755774599402,148.368824320037,428.062207697971
75.88,468.79673776146,2.24793720177416,155.749788813894,417.772140693584
75.89,478.928190841286,2.24833289135587,161.098432116803,437.83608080199
75.9,498.900500045807,2.24873944207722,163.929202420242,454.28633114962
75.91,526.552126197137,2.2491504082683,163.91527150756,491.220863367673
75.92,558.211179177217,2.24955866930785,160.930847907604,514.66221620646
75.93,589.607132948799,2.24995693970692,155.088229618716,548.004285886617
75.94,616.965062312552,2.25033836085488,146.727803150737,563.572284192865
75.95,637.827872283247,2.25069707850363,136.401148084111,600.235069666252
75.96,651.329059667886,2.2510287674245,124.817176557901,610.530450475328
75.97,657.937209027755,2.25133103652457,112.813831127699,607.377314416658
75.98,658.906080084236,2.25160373333292,101.316761725503,616.887180945134
75.99,655.697716849278,2.25184912315911,91.2760309309037,613.66560224051
76,649.554687584159,2.25207183882589,83.5564449632752,608.002941081462
76.01,641.286299311653,2.25227841845807,78.7308246849071,599.366398065558
76.02,631.25608653211,2.25247632928954,76.918251078809,588.474674034715
76.03,619.503728324034,2.25267282415026,77.8421103201851,570.713237811596
76.04,605.908266860359,2.2528742093711,81.0734557962919,561.733607442445
76.05,590.331915441876,2.2530857116796,86.214686944999,550.406965352205
76.06,572.743175743992,2.25331165058714,92.9498114735466,527.274387919618
76.07,553.344593698524,2.25355560707041,101.00492850298,502.887572635382
76.08,532.71822016625,2.25382046412632,110.086951096132,488.45608026354
76.09,511.971159940626,2.25410832369551,119.838072311045,465.405204257057
76.1,492.826698621129,2.25442034406333,129.823399575877,448.262643314312
76.11,477.574800734745,2.25475656016501,139.525901321462,433.871476825046
76.12,468.792148969526,2.25511571948401,148.368538151452,424.760048220767
76.13,468.796737762885,2.25549517510804,155.749758409893,417.404871000826
76.14,478.928190833204,2.25589086463345,161.098487384552,438.526790062666
76.15,498.9005000546,2.2562974154181,163.929163300403,453.787688148267
76.16,526.552126220998,2.25670838163992,163.915186981161,490.144497705953
76.17,558.211179167038,2.25711664260034,160.930880753499,515.072727197867
76.18,589.607132936986,2.25751491299576,155.088269338082,548.483582117471
76.19,616.965062132407,2.25789633374035,146.728509671848,571.635594014291
76.2,637.827872183997,2.25825505152746,136.401662259798,605.700307081587
76.21,651.329059676875,2.25858674077691,124.817103007623,609.813800367893
76.22,657.937208986242,2.25888900943377,112.814694799538,615.016304925819
76.23,658.906080082317,2.25916170668681,101.316668219621,616.139979788601
76.24,655.697716845356,2.25940709649174,91.275983134731,613.319010338265
76.25,649.554687679721,2.25962981188843,83.5571628040973,612.78732935693
76.26,641.28629930539,2.25983639178438,78.7307884798808,599.138457439817
76.27,631.256086373202,2.2600343028432,76.9175125827002,583.911870370396
76.28,619.503728526273,2.26023079719726,77.8429258474829,575.807635668199
76.29,605.908266859561,2.26043218268673,81.0734521349196,561.709100807528
76.3,590.331915415364,2.26064368502642,86.214597201448,549.790435246018
76.31,572.743175834208,2.26086962378636,92.9501074826373,529.45421329072
76.32,553.344593837689,2.26111358019242,101.005384722874,506.521620367807
76.33,532.718220217438,2.26137843735994,110.08712739388,489.978656898317
76.34,511.971160027769,2.26166629684203,119.838409252105,468.566643940988
76.35,492.826698660598,2.26197831727495,129.82359032209,450.195757395927
76.36,477.574800721293,2.26231453353537,139.525804442131,432.817703058114
76.37,468.79214897194,2.26267369276689,148.368589437896,425.351306179728
76.38,468.796737762332,2.26305314841307,155.749772932207,417.579821853002
76.39,478.928190815457,2.26344883786473,161.098612111783,440.087531255975
76.4,498.900500033048,2.26385538866637,163.929260795909,455.029070067247
76.41,526.552126352737,2.26426635526705,163.914725078267,484.2672320048
76.42,558.211179433032,2.26467461648914,160.93001687653,504.277722801282
76.43,589.607132903436,2.26507288623657,155.088383963899,549.86554463718
76.44,616.965062078636,2.26545430692649,146.728720754214,574.045735565647
76.45,637.827872369255,2.26581302538411,136.400702482773,595.498338988908
76.46,651.329059686973,2.26614471413517,124.817018270711,608.986650994517
76.47,657.9372089879,2.26644698276514,112.814658560891,614.694996425766
76.48,658.906080071574,2.26671968022348,101.316141859508,611.939015936865
76.49,655.697716844353,2.26696506981143,91.2759690129926,613.217512116576
76.5,649.554687603417,2.26718778540449,83.5565877517847,608.954359485432
76.51,641.286299295698,2.26739436511755,78.7307315040703,598.779527161759
76.52,631.256086436144,2.26759227606389,76.9178015152572,585.697109187812
76.53,619.503728515497,2.26778877052665,77.842880010915,575.520569896493
76.54,605.908266995763,2.26799015583212,81.0739478788713,564.9227660267
76.55,590.331915294184,2.26820165849079,86.2141821628952,546.942794823323
76.56,572.743175992253,2.26842759689983,92.9506242165108,533.257414376431
76.57,553.344593918578,2.2686715533957,101.005648103326,508.619951479095
76.58,532.71821999757,2.26893641102134,110.086369959571,483.431745282163
76.59,511.971160042545,2.26922427012854,119.838465216356,469.090799541991
76.6,492.826698655723,2.26953629060221,129.823566394165,449.952547595884
76.61,477.574800662147,2.26987250709963,139.525372108292,428.116986563152
76.62,468.792148982986,2.27023166594235,148.368815604363,427.962293881208
76.63,468.796737737725,2.27061112140403,155.750274989641,423.657650818657
76.64,478.928190824144,2.27100681121963,161.098551239103,439.325422945355
76.65,498.900500050699,2.27141336203392,163.929182295482,454.029291702317
76.66,526.552126299922,2.27182432845607,163.914910051267,486.621909135678
76.67,558.211179212893,2.27223258932771,160.930732317475,513.218262797454
76.68,589.607132859898,2.27263085945692,155.088530589787,551.632048084175
76.69,616.965062082947,2.2730122802507,146.728704560403,573.860131430545
76.7,637.827872351635,2.27337099864612,136.400795177469,596.482697265695
76.71,651.329059796734,2.27370268791636,124.81611678128,600.196613163918
76.72,657.937208982237,2.27400495602292,112.814779046639,615.761630837288
76.73,658.906080076961,2.2742776534256,101.31640761202,614.059501642675
76.74,655.69771679904,2.27452304333783,91.2754136918895,609.200291926029
76.75,649.554687564781,2.2747457588197,83.5563000694643,607.037792534152
76.76,641.286299280639,2.27495233845909,78.7306495524892,598.261614561574
76.77,631.256086424645,2.27515024939442,76.9177517005993,585.388567109478
76.78,619.50372852206,2.27534674383122,77.8429097419239,575.70683888634
76.79,605.908266723697,2.27554812948414,81.0729570930058,558.499005121044
76.8,590.331915339232,2.27575963174891,86.214337530824,548.009819193579
76.81,572.743175670752,2.27598557062353,92.9495712961094,525.506183996177
76.82,553.344593919121,2.27622952670859,101.005651628547,508.647232792991
76.83,532.718220023836,2.27649438429332,110.086462476408,484.230805372997
76.84,511.971160223648,2.27678224309416,119.839165648458,475.660099931455
76.85,492.826698644896,2.2770942639439,129.823515531204,449.43776392039
76.86,477.574800680278,2.27743048033655,139.52550595074,429.573052666977
76.87,468.792148975708,2.27778963934741,148.368667844201,426.256792418935
76.88,468.796737725648,2.27816909455834,155.750523463807,426.665340350777
76.89,478.928190858936,2.27856478469295,161.098312379511,436.337841560909
76.9,498.900500169839,2.27897133570297,163.928658520045,447.364064515708
76.91,526.552126311621,2.27938230179858,163.914868512504,486.092530147186
76.92,558.211179216957,2.27979056265098,160.930718936941,513.050302463779
76.93,589.607132892711,2.28018883284269,155.08841924119,550.28933473575
76.94,616.96506200931,2.28057025339025,146.728992417304,577.14635210397
76.95,637.827872342736,2.28092897193556,136.400839168994,596.950878152994
76.96,651.329059694654,2.28126066079701,124.81695424522,608.362141901887
76.97,657.937208981886,2.28156292933554,112.814782616923,615.79374295965
76.98,658.906080083095,2.28183562661496,101.316703311399,616.420713896549
76.99,655.697716796329,2.28208101666659,91.275375867926,608.926642562524
77,649.55468757202,2.28230373211605,83.556351436634,607.379367124669
77.01,641.286299125288,2.28251031206399,78.7297724694982,592.727292433714
77.02,631.256086513121,2.28270822257638,76.9181601289638,587.912528165579
77.03,619.503728436352,2.28290471725979,77.8425613711888,573.530071479177
77.04,605.908266829974,2.28310610266698,81.0733427858569,561.000621522367
77.05,590.331915325486,2.28331760508082,86.2142890545089,547.676412736481
77.06,572.74317570508,2.28354354389425,92.9496835897114,526.332259614378
77.07,553.344594105237,2.28378749976601,101.006261379124,513.502042171012
77.08,532.718220138776,2.2840523574272,110.086856121713,487.635029745307
77.09,511.971160078989,2.28434021668674,119.838606820815,470.418638105341
77.1,492.826698493492,2.2846522376507,129.822786740197,442.051519404439
77.11,477.574800722235,2.28498845347443,139.52581118897,432.892141753492
77.12,468.792148977714,2.28534761263744,148.368707442992,426.713904163296
77.13,468.796737730778,2.28572706794113,155.750417234581,425.378867831349
77.14,478.928190854144,2.28612275798556,161.098345085119,436.746275641334
77.15,498.900500153457,2.28652930896838,163.928730840132,448.283665630497
77.16,526.552126472993,2.28694027549726,163.914300974198,478.87083967365
77.17,558.211179132718,2.28734853578278,160.930993355872,516.480451583846
77.18,589.607132933334,2.28774680624482,155.088282285047,548.639384757065
77.19,616.965062252856,2.28812822728449,146.728037161597,566.243621232306
77.2,637.827872316341,2.2884869451721,136.400976821778,598.414651167055
77.21,651.329059682067,2.28881863405712,124.817058884253,609.383384446782
77.22,657.937209011254,2.28912090293581,112.814173120799,610.402554620456
77.23,658.906080083441,2.28939359992182,101.316721121837,616.562175650369
77.24,655.697716797484,2.28963898997501,91.2753915303191,609.039214530944
77.25,649.554687602955,2.28986170534849,83.556584896024,608.935867706787
77.26,641.286299270366,2.29006828510753,78.7305899462568,597.885352956886
77.27,631.256086506075,2.29026619590121,76.9181277229064,587.712735583521
77.28,619.503728374033,2.2904626906567,77.8423093859646,571.956676192948
77.29,605.908266834092,2.29066407597589,81.0733588533145,561.104051782648
77.3,590.331915144656,2.2908755786171,86.2136752128831,543.464193980346
77.31,572.743175789467,2.29110151710081,92.9499606381575,528.373080262899
77.32,553.344593795468,2.29134547350843,101.005245663472,505.413443007803
77.33,532.718220360526,2.29161033039221,110.087618382536,494.224564300405
77.34,511.971160005007,2.29189819014352,119.838320629656,467.735253101567
77.35,492.826698559377,2.29221021079489,129.823102691308,445.253864213857
77.36,477.574800725723,2.29254642677423,139.525836433199,433.165765776544
77.37,468.792148977076,2.29290558595986,148.368694352391,426.562087353039
77.38,468.796737745224,2.29328504144551,155.750122221082,421.807187350522
77.39,478.928190871426,2.29368073137901,161.098226250428,435.259808717242
77.4,498.900500050002,2.29408728197498,163.929185143057,454.066139731682
77.41,526.552126322151,2.2944982484521,163.914831871803,485.626027271212
77.42,558.211178989596,2.2949065087872,160.931459427928,522.304518673554
77.43,589.607132936871,2.29530477956666,155.088270542729,548.498564673481
77.44,616.96506211172,2.29568620026251,146.728591206932,572.566901187373
77.45,637.827872289467,2.29604491840763,136.401116350234,599.897270277966
77.46,651.329059686411,2.29637660738929,124.817024557176,609.047840162089
77.47,657.937209007471,2.29667887621263,112.814253213589,611.11021520631
77.48,658.906080100001,2.29695157289329,101.317532549757,623.040648422005
77.49,655.697716838575,2.29719696309548,91.2758991914081,612.712168718006
77.5,649.554687583405,2.29741967871395,83.5564392194456,607.964719036733
77.51,641.286299286072,2.29762625839264,78.73067805857,598.442167131396
77.52,631.256086487328,2.29782416924408,76.918039788856,587.168757103044
77.53,619.503728384759,2.29802066395683,77.842352894177,572.227674907773
77.54,605.908266956073,2.29822204913847,81.0738040480863,563.991173749596
77.55,590.33191531356,2.29843355172386,86.214249382928,547.404003889735
77.56,572.743176052223,2.29865949008047,92.950821395627,534.710478650715
77.57,553.344593886296,2.29890344669778,101.005542059232,507.775163996777
77.58,532.718220309444,2.29916830378745,110.087441950042,492.698805112328
77.59,511.971160018185,2.29945616343241,119.838371837512,468.214851904277
77.6,492.826698546738,2.29976818414155,129.82304277016,444.645751375845
77.61,477.574800847738,2.30010439957279,139.526728951621,442.866906868163
77.62,468.792148974808,2.3004635593024,148.368648369183,426.032040583348
77.63,468.796737749043,2.30084301481026,155.750043884534,420.859847309492
77.64,478.928190921167,2.30123870492138,161.097883749089,430.974859429761
77.65,498.900499911369,2.30164525487635,163.929794844016,461.826154702847
77.66,526.552126342233,2.30205622181402,163.914761564759,484.732158073868
77.67,558.211179302231,2.30246448277841,160.930441587108,509.585302209843
77.68,589.60713296003,2.30286275293118,155.088192372808,547.55569769267
77.69,616.965062110871,2.30324417357494,146.728594427036,572.602927460293
77.7,637.827872310986,2.30360289178504,136.401004824773,598.710936835223
77.71,651.329059702557,2.30393458077264,124.816891270448,607.748572892103
77.72,657.937208986087,2.30423684931874,112.814697123284,615.03672374921
77.73,658.906080078375,2.30450954665443,101.316475062453,614.598801580659
77.74,655.697716859251,2.30475493631269,91.2761534242825,614.552470518275
77.75,649.554687587978,2.30497765201663,83.5564724153368,608.186214314387
77.76,641.286299279898,2.30518423171852,78.7306433548517,598.222403128168
77.77,631.25608634571,2.30538214277095,76.9173839411871,583.116691186602
