Time ,H ,U ,Output Speed ,Weight on bit
79.64,582.630893161695,3.15864167293906,179.852673753971,531.455293774411
79.65,615.516047955527,3.15909092588273,176.299001803003,567.466250829616
79.66,640.684121828399,3.15952989586668,170.909763853361,599.749039951452
79.67,655.397296241709,3.15995438581839,164.291136925428,614.437096128029
79.68,658.964227671494,3.16036184804431,157.189004161235,610.709355863641
79.69,652.325363560441,3.16075169400479,150.405179815732,605.305649317993
79.7,637.350117597177,3.16112536842266,144.705505024604,594.027857418208
79.71,616.194291098118,3.1614861731101,140.733437783083,575.202345443878
79.72,590.92308980818,3.1618388612022,138.930583283389,546.286605415256
79.73,563.436404681199,3.16218904964194,139.48332952569,519.474236752459
79.74,535.614930716345,3.16254254423097,142.30408869643,488.215166452097
79.75,509.548603503696,3.16290467998119,147.060465465174,476.933492722672
79.76,487.692899469634,3.16327977588472,153.217671034989,444.660046814826
79.77,472.808633586617,3.16367072312576,160.11170827929,425.293989107526
79.78,467.585954045656,3.16407873576568,167.002557897232,415.136890041051
79.79,473.960346153616,3.16450323504065,173.146452626997,440.673511442712
79.8,492.301577664657,3.16494188993068,177.86011634512,448.92069562775
79.81,520.825929548675,3.1653908035747,180.60906396199,476.120116182265
79.82,555.608232248766,3.16584488789075,181.065989202007,510.264937998248
79.83,591.350448947452,3.1662983898249,179.162764151999,548.894336937487
79.84,622.674143228057,3.16674553878769,175.102853833797,571.608766453525
79.85,645.403106096261,3.16718122493607,169.342974389073,605.081302152944
79.86,657.32011009843,3.16760162381099,162.529880160982,614.704223825683
79.87,658.198527596796,3.16800465667804,155.4325990902,616.745332563948
79.88,649.279758055111,3.16839024765385,148.850117068114,595.994697074373
79.89,632.556797188817,3.16876032915564,143.529786058016,595.679402710156
79.9,610.185814700913,3.16911861461283,140.067298249532,567.10688286289
79.91,584.187045028902,3.16947013204569,138.846612008587,538.011133429718
79.92,556.43606950387,3.16982061028494,139.985155249905,513.107064518192
79.93,528.844648548429,3.17017579656854,143.329526650529,483.06318429511
79.94,503.58562371871,3.17054081776683,148.491893366334,462.176474017163
79.95,483.207649595108,3.17091966708361,154.900646985286,443.38000558564
79.96,470.502430436436,3.17131483590434,161.864811048221,428.53580135344
79.97,468.045140003782,3.17172709512355,168.636927729752,419.605351959793
79.98,477.454096129713,3.17215541830854,174.481856097211,429.792633299714
79.99,498.598032354681,3.17259705622248,178.748990573338,462.607583546674
80,529.127140941156,3.17304777597799,180.945686304452,486.803820090119
80.01,564.673409764342,3.17350226666776,180.807922507073,517.606613095724
80.02,599.787602103853,3.17395470691578,178.336085151826,555.088867359152
80.03,629.284994747523,3.17439942840199,173.800192678169,585.878978031249
80.04,649.436248141151,3.17483159034231,167.709096602688,600.109699355665
80.05,658.545726374241,3.17524776587613,160.751636351268,626.198345103726
80.06,656.816934388601,3.17564636560891,153.708036616919,613.906399780464
80.07,645.745796770886,3.17602782242017,147.375820952573,601.529886991474
80.08,627.411335142399,3.17639454714067,142.469489906682,575.785950536144
80.09,603.951433683264,3.17675062919859,139.543383091563,567.590953750878
80.1,577.341339767705,3.17710133760252,138.911927696354,535.332384044614
80.11,549.44435945814,3.17745246868976,140.625321850309,498.842544941166
80.12,522.218142304283,3.17780966905882,144.469761381926,481.665077667232
80.13,497.926300708896,3.17817782697084,150.002249861441,452.517964101364
80.14,479.202803892223,3.17856058675432,156.618590588166,442.121695355226
80.15,468.841343096164,3.17896002615526,163.605176107665,423.606277720348
80.16,469.254718023547,3.17937646691192,170.213051014962,426.921402644576
80.17,481.692574885546,3.17980844041729,175.718834089971,433.403842126572
80.18,505.491433599891,3.18025279613995,179.506457457547,463.434908847051
80.19,537.747494427004,3.18070498657531,181.135155142701,498.898402901412
80.2,573.710178616608,3.18115951619172,180.403120543605,532.22899831108
80.21,607.866163877718,3.18161053760651,177.379049825121,558.578204169758
80.22,635.301286712365,3.18205252637699,172.398960300867,592.364578653375
80.23,652.769690619471,3.18248094683332,166.021547337779,608.404221043085
80.24,659.087585566904,3.18289280055047,158.966216806129,613.611885563614
80.25,654.848735704744,3.18328699262397,152.029405440248,623.855276773922
80.26,641.75780005189,3.18366446840064,145.990944639341,600.26758645432
80.27,621.946510498236,3.18402809314834,141.535766764411,575.34713768908
80.28,597.520814650023,3.18438230586297,139.163286449336,556.317574521578
80.29,570.414746836393,3.18473257063173,139.124630763007,527.201476070847
80.3,542.492982067236,3.18508470955757,141.400942612614,498.467395811673
80.31,515.77304275949,3.18544423323567,145.715175124344,466.664021299881
80.32,492.613992999219,3.1858157562259,151.581380441358,450.103122916332
80.33,475.722269139264,3.18620255800384,158.359177874309,431.845588568706
80.34,467.859368117726,3.18660628726504,165.322581599423,430.898171846198
80.35,471.225447093111,3.18702681837841,171.718971799051,423.72165840872
80.36,486.652554418917,3.18746224308835,176.847918462716,443.56061245851
80.37,512.922915254027,3.18790903039511,180.127888016323,465.631591241482
80.38,546.603433199872,3.18836234517579,181.175690093318,510.24884801958
80.39,582.630892950481,3.18881654513788,179.853376895866,541.259740846931
80.4,615.516047830137,3.18926579824878,176.299489222924,574.129799387194
80.41,640.684121963185,3.18970476911185,170.909020736562,589.896741551543
80.42,655.397296238183,3.19012925851045,164.291179218751,614.976479456597
80.43,658.96422767646,3.19053672058121,157.18928721186,614.164809626818
80.44,652.3253636313,3.19092656633864,150.405801808058,612.578947001154
80.45,637.350117647497,3.19130024098998,144.705761292509,596.913165939857
80.46,616.194291084032,3.19166104586378,140.733381323136,574.583436781702
80.47,590.923089784665,3.19201373396915,138.930503010996,545.417785783935
80.48,563.436404997039,3.19236392176971,139.48435595844,530.627340915951
80.49,535.614930817105,3.19271741675028,142.304430488312,492.003516601539
80.5,509.54860320985,3.19307955340576,147.059308945668,463.701191142437
80.51,487.692899454152,3.19345464865783,153.217588412492,443.676009066047
80.52,472.808633612904,3.19384559567257,160.11197109132,428.562744551744
80.53,467.5859540431,3.19425360794835,167.003337897523,425.246918681732
80.54,473.960346215428,3.19467810815949,173.145895935603,433.195054252312
80.55,492.301577724517,3.19511676286226,177.859829254081,444.960489118572
80.56,520.825929530718,3.19556567624495,180.60913172983,477.068863889924
80.57,555.608232255008,3.19601976062461,181.065971660593,510.01876080318
80.58,591.35044871684,3.1964732619644,179.163550235417,559.813021101858
80.59,622.674143085926,3.19692041108244,175.103443118899,579.611562244976
80.6,645.403106119412,3.1973560977581,169.342829541905,603.178456968347
80.61,657.320110136484,3.19777649696269,162.529238388312,606.606162705351
80.62,658.198527605504,3.19817952926836,155.432802027267,619.196622050176
80.63,649.279758164696,3.19856511987973,148.850920791022,605.297987586507
80.64,632.55679720845,3.19893520182301,143.529875999731,596.682862621616
80.65,610.18581462768,3.19929348749364,140.067022377629,564.096343811681
80.66,584.187045089696,3.19964500465177,138.846811375043,540.167599384541
80.67,556.436069554222,3.19999548291177,139.985317227482,514.873177398578
80.68,528.844648651911,3.20035066907635,143.329885516915,487.067175579575
80.69,503.585623728109,3.20071569046497,148.491930036346,462.601289275166
80.7,483.207649509922,3.20109454013015,154.900138239979,437.256330842565
80.71,470.502430454789,3.20148970846477,161.865050687939,431.54807601739
80.72,468.045139995456,3.20190196765564,168.637198541685,423.149669144673
80.73,477.454096065826,3.20233029069344,174.48232234046,436.101603116606
80.74,498.598032515275,3.20277192946697,178.74828078179,452.769260016391
80.75,529.127141003951,3.20322264886231,180.945467281876,483.731027328178
80.76,564.67340970154,3.20367713923623,180.808126608194,520.466955984048
80.77,599.787602075451,3.20412957956371,178.3361840798,556.456618229609
80.78,629.284994515709,3.20457430037786,173.80123077631,599.872444747855
80.79,649.43624807907,3.20500646274527,167.709555323273,606.080491141461
80.8,658.545726404405,3.20542263919378,160.750737806617,614.981620736993
80.81,656.816934360676,3.20582123859484,153.707619386503,608.922116485183
80.82,645.745796809314,3.20620269499173,147.376065603862,604.334707215916
80.83,627.411335344285,3.20656941934122,142.470371917202,585.568353035062
80.84,603.951433494692,3.20692550231139,139.542704878273,560.217508195482
80.85,577.341339776718,3.20727621030593,138.911957889563,535.658764110655
80.86,549.444359626627,3.2076273410879,140.625875834147,504.910279966758
80.87,522.218142314555,3.20798454175723,144.469798799223,482.085486899416
80.88,497.926300606332,3.20835269997446,150.001794129178,447.200855342086
80.89,479.202803837059,3.2087354597178,156.618215662174,437.560241856034
80.9,468.841343097201,3.20913489886074,163.605198619292,423.893590364424
80.91,469.254717995217,3.20955133928364,170.213547568619,433.479197004082
80.92,481.692574843695,3.20998331294756,175.719096696195,436.982647721644
80.93,505.491433585413,3.21042766881591,179.506518008448,464.27689761482
80.94,537.747494677532,3.21087985992637,181.134312018634,487.059223059816
80.95,573.710178632662,3.2113343889498,180.403070475857,531.528364249911
80.96,607.866163780501,3.21178541006383,177.379409719172,563.527323351934
80.97,635.301286680628,3.21222739898386,172.399120328156,594.504453706762
80.98,652.769690524921,3.21265581896314,166.022409025618,619.507770866771
80.99,659.087585564568,3.21306767307672,158.966512766687,617.267389182321
81,654.848735599548,3.21346186607092,152.028250473292,610.205057870586
81.01,641.757800046918,3.21383934113635,145.990919867711,599.986197184305
81.02,621.946510564245,3.21420296570854,141.536040726979,578.366443181092
81.03,597.520814646247,3.21455717859097,139.163273903394,556.180963676299
81.04,570.414746541062,3.2149074439075,139.123667657821,516.762137059521
81.05,542.492982213378,3.21525958199278,141.401430255367,503.837159491368
81.06,515.773042897908,3.2156191056441,145.715692958519,472.536175794631
81.07,492.613992944558,3.21599062911244,151.581116068129,446.986450358925
81.08,475.722269056942,3.21637743115986,158.35851294877,423.665338992003
81.09,467.859368106398,3.21678116031769,165.322095538076,424.661703039752
81.1,471.225447067843,3.21720169088859,171.719268637056,427.677235771405
81.11,486.652554311068,3.21763711538439,176.848500234019,451.538568865774
81.12,512.922915190411,3.21808390293856,180.1281265011,468.961872263381
81.13,546.603433326702,3.21853721821376,181.175265815872,504.289798885645
81.14,582.630893232493,3.21899141855576,179.852437675484,528.164263804323
81.15,615.516047774505,3.21944067081451,176.299702242488,577.041723144886
81.16,640.68412187034,3.21987964147288,170.909530504994,596.654744991497
81.17,655.39729622623,3.22030413113685,164.291318222622,616.749092127487
81.18,658.964227680464,3.22071159315304,157.189516341037,616.963545011809
81.19,652.325363633542,3.22110143904623,150.405822832496,612.826293812872
81.2,637.350117579605,3.22147511391758,144.705415890663,593.023729164351
81.21,616.194291215048,3.22183591828469,140.73389581913,580.222480448474
81.22,590.923089847651,3.22218860656527,138.930719589708,547.761973186174
81.23,563.436404601213,3.22253879523269,139.483071243057,516.667410572827
81.24,535.614930620737,3.22289228986275,142.303765733353,484.637312884954
81.25,509.548603279897,3.22325442595746,147.059586754085,466.879784410448
81.26,487.692899478402,3.22362952129576,153.217719151379,445.232896488514
81.27,472.808633550318,3.2240204688064,160.111347009403,420.800462323996
81.28,467.58595404464,3.22442848099325,167.002867988508,419.156787529833
81.29,473.960346243121,3.22485298106034,173.145643911579,429.811767365167
81.3,492.301577646715,3.2252916353066,177.860205734504,450.153208759049
81.31,520.825929395615,3.22574054860125,180.609620738924,483.915179692938
81.32,555.608232194879,3.22619463320028,181.066165843081,512.744212442124
81.33,591.350448989001,3.22664813537046,179.162623455508,546.939980304359
81.34,622.674143319945,3.2270952845034,175.102474451175,566.457915983038
81.35,645.403106044193,3.22753097014795,169.343302728626,609.395817227007
81.36,657.320110100906,3.22795136928089,162.529837922817,614.170896962157
81.37,658.198527606337,3.22835440197504,155.432823993235,619.461598746934
81.38,649.279758097497,3.22873999290365,148.850428436516,599.598926062613
81.39,632.556797106796,3.22911007482703,143.529399187389,591.356912216328
81.4,610.185814721174,3.22946836001112,140.067372801724,567.919993338316
81.41,584.187045192614,3.22981987717389,138.847156835212,543.904367629178
81.42,556.436069538853,3.2301703556608,139.985268533818,514.342207049488
81.43,528.844648428151,3.23052554225971,143.329105985861,478.368794209069
81.44,503.585623746083,3.23089056313885,148.492006424538,463.48317744366
81.45,483.207649530336,3.23126941277168,154.900262002081,438.74612950751
81.46,470.502430426928,3.23166458143075,161.864684181801,426.940694354533
81.47,468.045140020706,3.23207684095514,168.636367770674,412.276854286044
81.48,477.454096081615,3.23250516349542,174.482209538702,434.576276464597
81.49,498.598032493385,3.23294680211553,178.748378554108,454.125813081149
81.5,529.127140914498,3.23339752135029,180.945779013592,488.103933240482
81.51,564.67340959715,3.23385201170258,180.808467608957,525.246137964276
81.52,599.787602041652,3.23430445219706,178.336302866545,558.09906763122
81.53,629.28499480607,3.23474917403289,173.799928740751,582.321338919216
