Time ,H ,U ,Output Speed ,Weight on bit
67.28,656.533334299527,2.32472673600465,128.709209890209,610.942190789616
67.29,647.667918938688,2.32504360084387,120.869296683798,604.792645163393
67.3,634.044978541574,2.32534243419368,114.757977345977,588.305766899545
67.31,616.98760741232,2.32562814964008,110.918061993821,582.52987650035
67.32,597.441741021355,2.32590677060944,109.643003615223,556.250022921825
67.33,576.085944253395,2.32618475895328,110.966407846653,534.148670187967
67.34,553.547732171506,2.32646837508853,114.686823017179,509.4061735209
67.35,530.651488249528,2.32676317157184,120.435465425369,485.273207127358
67.36,508.636647927688,2.32707365264382,127.729401248323,469.463061977788
67.37,489.284047318964,2.32740305140724,136.000625629003,443.755531996796
67.38,474.873503186057,2.32775316679019,144.622477797488,429.423216348624
67.39,467.895072154381,2.32812425165218,152.925814251642,426.927874702518
67.4,470.489370871745,2.32851495133045,160.235145126135,428.828576508449
67.41,483.716940215564,2.32892232348342,165.920244087778,442.228502979086
67.42,506.912505437066,2.32934197542822,169.455112872778,460.917928442182
67.43,537.458504090717,2.32976833995471,170.483292169473,494.263977717745
67.44,571.200709854491,2.33019510318493,168.865965440024,528.208539795187
67.45,603.430820140426,2.33061575231974,164.711011147644,562.147511831312
67.46,630.051029957961,2.33102419193651,158.36621483324,589.769602396549
67.47,648.439371803395,2.33141534464765,150.385082858725,604.344257907162
67.48,657.722011685108,2.3317856585028,141.47389927938,614.234960211221
67.49,658.478797146962,2.33213346736103,132.426476287638,619.592972741187
67.5,652.140030032531,2.33245917126286,124.055620500361,603.27264183042
67.51,640.37222629717,2.3327652160894,117.125918565153,597.326554024615
67.52,624.649730786536,2.33305586659475,112.259962615142,579.772237168208
67.53,606.075846265481,2.33333674647883,109.866952316634,565.287424200689
67.54,585.421563825834,2.33361421398218,110.089398261997,543.624858416053
67.55,563.306236164326,2.33389468794282,112.818522902462,512.512786759234
67.56,540.440111508813,2.33418407358244,117.752344936641,496.13171927006
67.57,517.862344221753,2.33448735882426,124.448468768587,471.062229742277
67.58,497.115160136913,2.33480834275475,132.375017436582,453.601327541343
67.59,480.284025154672,2.33514945619245,140.927013986966,436.544977386261
67.6,469.822208632593,2.33551162588897,149.449848979163,425.76798141767
67.61,468.103768081763,2.33589418909915,157.265544351039,416.521741161242
67.62,476.743639132702,2.33629487329775,163.719643628111,436.344498779387
67.63,495.875788947052,2.3367098839413,168.230773113722,450.331746287615
67.64,523.708114192844,2.33713411219454,170.364523253176,486.402267236246
67.65,556.651775796429,2.33756150443772,169.881997270333,515.631690588376
67.66,590.092545895122,2.3379855589759,166.785455951805,549.402897288717
67.67,619.537579173626,2.33839992575491,161.321673407118,572.617346070952
67.68,641.661478609061,2.33879902064547,153.963558735626,601.242419772048
67.69,654.848412337543,2.33917858557285,145.357458610623,613.587368633375
67.7,659.118375649207,2.3395361130809,136.267930316269,616.806012839107
67.71,655.617793109869,2.33987110745416,127.508979296434,609.638183400618
67.72,645.978094297254,2.34018515322561,119.875527081501,602.860807570388
67.73,631.792507911284,2.34048177920028,114.060579492761,587.141603801487
67.74,614.329825993817,2.34076609485937,110.574832087096,575.722870197367
67.75,594.487682879726,2.34104422784211,109.675391754489,552.603386620384
67.76,572.922631498986,2.34132264874939,111.358114976643,529.830284390468
67.77,550.275204257312,2.34160754374852,115.393613614024,501.373726022307
67.78,527.41713525659,2.34190433248083,121.395334721734,483.166565273542
67.79,505.66049612682,2.34221735024799,128.8648852918,462.848816934887
67.8,486.864999558224,2.3425496332444,137.226156105985,441.068794936306
67.81,473.364651277082,2.34290276595534,145.844024809647,428.093252470869
67.82,467.639658000463,2.34327677395395,154.045697376361,419.518159715228
67.83,471.722532595387,2.34367007052428,161.161291335511,440.647418597151
67.84,486.460629921844,2.34407949761616,166.56715758724,442.694015689934
67.85,510.910011181619,2.34450047193017,169.761300390196,465.537256634161
67.86,542.192449258802,2.34492729172817,170.413453055866,486.482857007055
67.87,576.004887933201,2.34535357616527,168.422831224407,542.061312894237
67.88,607.657009038766,2.34577283734748,163.927616198492,564.531658740567
67.89,633.220939629542,2.34617908756139,157.311003456457,590.992447858516
67.9,650.322736654605,2.34656743979002,149.151149351321,606.21719420545
67.91,658.32487636752,2.34693459357324,140.170641213381,615.132164782409
67.92,657.968847696908,2.34727917138976,131.170111598106,614.377229477745
67.93,650.753453712377,2.34760187052866,122.961807958109,609.885525299458
67.94,638.338292068041,2.34790541783677,116.292222036801,595.316839420385
67.95,622.149921616365,2.34819430351669,111.760944561684,582.232586495178
67.96,603.237580425872,2.3484742985925,109.738107683385,558.399157580692
67.97,582.337274600539,2.34875180885217,110.331078061951,539.607838198725
67.98,560.065949321555,2.34903321205856,113.397657480919,511.416839183476
67.99,537.167100685115,2.34932430340324,118.612562382058,492.739017990178
68,514.743369432382,2.34962991450238,125.519191133225,470.806509119239
68.01,494.416267356136,2.34995365974681,133.572287163332,440.896262473368
68.02,478.340542119386,2.3502977602612,142.162207914973,436.094786069363
68.03,468.991990077813,2.35066292157226,150.625615274925,426.27484686354
68.04,468.681662301345,2.35104824973221,158.285591239284,417.975802209616
68.05,478.854470222141,2.35145124696985,164.494336749675,429.446084388348
68.06,499.385686113381,2.35186791336508,168.689184552713,455.648478601797
68.07,528.202848832836,2.3522929809829,170.45807291574,486.307787616326
68.08,561.510276553131,2.35272029724623,169.596823159197,524.134918644364
68.09,594.63772471775,2.35314334552714,166.14103549104,552.582082911257
68.1,623.203521774894,2.35355584708183,160.373087515638,577.175664786714
68.11,644.108045528584,2.35395237645162,152.792578097831,591.118699602269
68.12,655.986814352758,2.35432890097257,144.069938682212,616.229072629692
68.13,659.058367239768,2.35468319110808,134.977496956682,618.141105863905
68.14,654.577084091319,2.35501504838749,126.331320521091,602.803675372774
68.15,644.196092252285,2.35532634700896,118.920007594605,608.445412746178
68.16,629.473815777745,2.35562087121265,113.411239344148,586.886201411551
68.17,611.623906324989,2.35590391326334,110.285000146439,570.102343525666
68.18,591.498494321654,2.35618169147242,109.760834750685,548.798426473748
68.19,569.736835872314,2.35646067217968,111.797676270852,521.676676002845
68.2,546.997622610551,2.35674695630884,116.142082705975,506.014149323288
68.21,524.204308238069,2.35704582681451,122.385200062161,480.170089714682
68.22,502.743927342432,2.35736144323993,130.019058085459,460.093110571183
68.23,484.553708754373,2.35769664306071,138.457223743903,441.115854303366
68.24,472.01518800311,2.35805279363393,147.057433900511,430.898891700781
68.25,467.586405044869,2.35842969207277,155.144085784251,421.704334569564
68.26,473.176239712251,2.35882552220922,162.05100556045,435.20866253796
68.27,489.405888278502,2.35923690924921,167.168723496237,444.708112024086
68.28,515.04946941588,2.35965908867162,170.01552777979,474.052859757485
68.29,546.978698830179,2.36008623176692,170.290695088232,498.373433656959
68.3,580.763619756705,2.36051190585485,167.926902731392,538.525039789532
68.31,611.756212813002,2.36092965495532,163.100646299525,567.696889744298
68.32,636.215132665683,2.36133361499785,156.224432597305,596.557182240747
68.33,652.018038468085,2.36171909885989,147.900675654886,611.867440225185
68.34,658.75591483521,2.36208306421772,138.867287102898,619.421109325707
68.35,657.318693139453,2.36242442521036,129.930522668067,614.276315047908
68.36,649.261206121235,2.3627441762784,121.899012091877,610.116641229886
68.37,636.228029455193,2.36304531817195,115.502603902773,593.81182155622
68.38,619.595071492821,2.36333255827434,111.312843734524,578.028987163489
68.39,600.358953017077,2.36361179989477,109.66345899533,554.997983769133
68.4,579.224791453932,2.36388948417164,110.623564342071,535.519738074979
68.41,556.812241881172,2.36417193578082,114.020309868917,505.775620886105
68.42,533.902890426308,2.36446483115768,119.508318851921,497.397209889956
68.43,511.666243536725,2.36477284268483,126.61324108956,468.639189660182
68.44,491.803538489118,2.36509939403887,134.781782418606,441.016113088999
68.45,476.534569009471,2.36544649686709,143.394770928702,434.644846658053
68.46,468.34766259008,2.36581463168237,151.784677092358,423.725953294676
68.47,469.476186261424,2.36620267280471,159.276922273528,432.781776084946
68.48,481.18008527647,2.36660790115276,165.228560365125,434.095195886351
68.49,503.067706529843,2.3670261157946,169.09766721098,460.144411856195
68.5,532.79075524732,2.36745189630327,170.497518905494,486.111631640566
68.51,566.364581246476,2.36787900259594,169.258229345818,531.716784912708
68.52,599.087540762381,2.36830091535601,165.449126178365,556.547064845624
68.53,626.710076560614,2.36871143992576,159.387481194985,584.63646999584
68.54,646.367685417965,2.36910532014698,151.599386622187,596.461219024968
68.55,656.943735071599,2.36947875923772,142.774706194448,617.306871898797
68.56,658.843592091613,2.36982980795238,133.695984752469,616.628792561514
68.57,653.416188561103,2.37015856580553,125.180433892082,610.053584376436
68.58,642.326120317879,2.37046719637815,118.002664862218,604.302323992566
68.59,627.091933579759,2.37075972740478,112.810816915513,585.412997468976
68.6,608.871920237886,2.37104162410113,110.048158121274,559.544022072033
68.61,588.47588293355,2.37131918030439,109.898871368502,544.5957670691
68.62,566.530639324663,2.37159884565606,112.285450104756,521.402243463162
68.63,543.718140286153,2.37188662797971,116.928724168903,503.733214238525
68.64,521.01772469596,2.37218766509047,123.403624064048,477.788450570982
68.65,499.893295816265,2.3725059386901,131.18911658404,450.959197269253
68.66,482.35756901812,2.37284408265763,139.692370217455,449.167237668931
68.67,470.832113397621,2.37320324776845,148.259818654851,427.615379036451
68.68,467.739796579592,2.37358299941013,156.217942575315,420.053549723006
68.69,474.850280961559,2.37398129402977,162.903553858891,423.978447079852
68.7,492.54659495521,2.37439454238203,167.72444618747,457.713865862402
68.71,519.31949263555,2.37481780804784,170.216445000963,476.687988233586
68.72,551.803192586471,2.37524514216269,170.113258495349,505.262808450609
68.73,585.463753221312,2.37567007247929,167.380802210976,541.012137413495
68.74,615.719229840334,2.37608618910491,162.231612749703,572.068532076299
68.75,639.029699068049,2.37648776313035,155.10725745847,591.711852347294
68.76,653.526128128405,2.37687031516579,146.636122472104,623.212625633061
68.77,659.019024921275,2.37723107034232,137.565373302513,617.707633603263
68.78,656.533334297716,2.37756923480835,128.70918595851,610.701467887836
68.79,647.667919073072,2.37788609917046,120.870221760657,613.538896965336
68.8,634.044978648555,2.37818493273685,114.758496504136,592.975796622084
68.81,616.987607176552,2.37847064885753,110.917137803078,574.485159121754
68.82,597.441740907902,2.3787492695794,109.642611432593,552.872431084639
68.83,576.085944143341,2.3790272579097,110.966049521146,531.027098444917
68.84,553.547732240793,2.37931087376968,114.687053294419,511.475408482592
68.85,530.651488418926,2.37960567006817,120.436054204105,490.822429031665
68.86,508.636647818038,2.37991615166459,127.728967408734,465.136444937438
68.87,489.284047239956,2.3802455504262,136.000221119945,439.465537898759
68.88,474.87350318412,2.38059566559056,144.622461961334,429.245628224904
68.89,467.895072146141,2.38096675065198,152.925483946011,423.001666940157
68.9,470.489370872199,2.38135745012507,160.235139435873,428.759144567937
68.91,483.716940239616,2.38176482237044,165.920103976209,440.422841239188
68.92,506.912505359383,2.38218447399988,169.455426220486,465.037523724285
68.93,537.458504248357,2.38261083912045,170.48275983294,487.222072726595
68.94,571.200710026944,2.38303760236823,168.865402784831,520.836584635912
68.95,603.430820124928,2.38345825107285,164.711066646178,562.857950765288
68.96,630.051029972264,2.38386669076934,158.366150794507,588.982031744261
68.97,648.439371852994,2.3842578436572,150.384731288586,600.234331712229
68.98,657.722011690506,2.38462815735436,141.473795700081,613.0944979034
68.99,658.478797133053,2.38497596636758,132.426083376702,615.535297236484
69,652.140030089032,2.38530166980201,124.05610943917,608.013145007273
69.01,640.372226343469,2.38560771475748,117.126170998944,599.64133951829
69.02,624.649730850992,2.38589836525839,112.26023527524,582.172314935411
69.03,606.075845930782,2.38617924582708,109.865733533647,554.773880795895
69.04,585.421563769442,2.3864567128599,110.089208755372,541.987482564944
69.05,563.306236319055,2.38673718649787,112.819025530315,516.960116013439
69.06,540.440111756245,2.38702657196713,117.753175106002,503.786414964859
69.07,517.862344314493,2.38732985743798,124.44881167059,474.398875190676
69.08,497.115160085116,2.38765084167383,132.374783925235,451.189808396565
69.09,480.284025235647,2.38799195467459,140.927543059494,442.352148234627
69.1,469.822208628722,2.38835412471575,149.449791029616,425.093776935423
69.11,468.103768061151,2.38873668747162,157.266187977929,424.386050689317
69.12,476.743639291593,2.38913737290595,163.718435577294,420.987674143088
69.13,495.875788816448,2.38955238231576,168.231372397099,458.156402068247
69.14,523.708114344849,2.38997661136702,170.363980870223,479.233713257767
69.15,556.651775741327,2.39040400310249,169.882177083078,518.00191281181
69.16,590.092545982614,2.39082805796981,166.785161315709,545.588936963882
69.17,619.537579022703,2.39124242414092,161.322280743079,580.226297783539
69.18,641.661478667552,2.3916415196461,153.963229299331,597.300723284704
