Time ,H ,U ,Output Speed ,Weight on bit
54.11,475.189125615007,0.496950568572161,47.9034306478081,435.473476920071
54.12,479.353477247973,0.497067218597205,47.3548959771591,435.604657036641
54.13,484.287438984748,0.497182538920708,46.7434992491012,437.767420850983
54.14,489.906574296188,0.49729640689843,46.0830689952592,447.05396776291
54.15,496.121867100207,0.497408729678631,45.382700723727,449.537015904112
54.16,502.842555767046,0.497519441163796,44.6579713648002,459.215775557227
54.17,509.978578896748,0.497628503014726,43.9172317782047,464.706314126696
54.18,517.442551340104,0.497735899995559,43.1728311752218,474.716216204681
54.19,525.151262844022,0.49784163893627,42.4316888717789,481.752619760916
54.2,533.026715539079,0.49794574430906,41.7023234006172,489.560747947385
54.21,540.996759786157,0.49804825591123,40.9909296689547,497.890470823891
54.22,548.995392088324,0.498149225772551,40.3022822711419,505.735669962239
54.23,556.962787868946,0.498248715352266,39.6405116445043,513.764053633629
54.24,564.845137607115,0.498346793317532,39.0083812370675,521.166617747851
54.25,572.594345306432,0.498443533328137,38.4084047999898,529.195220225589
54.26,580.167640408278,0.498539012605808,37.8413655877936,535.386064661152
54.27,587.527140409362,0.498633310002041,37.3095694969783,544.610871724361
54.28,594.639397644251,0.49872650571752,36.8120444273129,551.804604952835
54.29,601.474946449344,0.498818679563997,36.3498172961244,560.101284960187
54.3,608.007871040827,0.498909911086822,35.921362697836,564.750203707003
54.31,614.215398080539,0.499000278302672,35.5275054018932,569.711224834678
54.32,620.077524056288,0.499089857908797,35.1682795355471,576.627537194714
54.33,625.576676978287,0.499178725205181,34.8421924049508,582.279756869548
54.34,630.697412780065,0.499266953582461,34.5488523317969,587.32119819335
54.35,635.426147361321,0.499354614797802,34.2871516506971,590.057474603915
54.36,639.750920423922,0.499441778500969,34.0586101923217,597.445003275482
54.37,643.661192092355,0.499528513542447,33.8595708606313,599.201794185049
54.38,647.147664493007,0.499614886395925,33.6922085994565,604.149080803183
54.39,650.202133160167,0.499700962903749,33.5542852011373,606.363499208585
54.4,652.81735949321,0.499786807329645,33.4464571749764,609.208834225326
54.41,654.986967030824,0.499872483187469,33.3681582251811,611.782276064767
54.42,656.705357355989,0.499958053222666,33.3190601515418,613.698261254751
54.43,657.967645409854,0.500043579629276,33.2990496658475,614.997504784235
54.44,658.769613062279,0.500129124285438,33.3081081420337,615.747223031319
54.45,659.107680374434,0.500214748976581,33.346280026957,615.936389141606
54.46,658.97889440097,0.500300515609538,33.4136926683122,615.542559057807
54.47,658.38093577613,0.500386486410012,33.5106597966682,614.876826820594
54.48,657.312143737699,0.500472724125852,33.6377015068155,614.663605952097
54.49,655.77156057117,0.500559292413281,33.7943093232852,612.002734147717
54.5,653.758997406573,0.500646255474707,33.9824916657554,612.035971553733
54.51,651.275122324366,0.50073367921044,34.2003615802192,606.881936986305
54.52,648.321575235699,0.500821630005574,34.4508857992529,604.513126074768
54.53,644.901109612225,0.500910176079091,34.7338490026477,602.308516877469
54.54,641.017766894237,0.50099938712815,35.0486048319319,596.122205362869
54.55,636.677086881345,0.50108933370413,35.3980719839705,593.797228743704
54.56,631.88635546518,0.501180088407247,35.7808471686757,588.85123062871
54.57,626.654897955784,0.501271724778798,36.1973481854646,581.161176637612
54.58,620.994418563507,0.501364317018214,36.6500036296332,577.984644245574
54.59,614.919388085212,0.501457940678621,37.136801272424,572.066620802237
54.6,608.447485781966,0.50155267112421,37.6576769722449,563.653309649791
54.61,601.600090521399,0.501648582948683,38.2138447733026,558.716560182303
54.62,594.402817278629,0.501745749958213,38.8027554564656,551.574372925698
54.63,586.886094272974,0.501844243223721,39.4231909179869,543.042046567209
54.64,579.085761632984,0.50194412997999,40.0738397735364,535.960688474818
54.65,571.043670178066,0.502045472473608,40.750825412603,526.639450170251
54.66,562.808250387933,0.502148325449817,41.4514455511206,518.833601998806
54.67,554.435004808642,0.502252734699676,42.1705189676467,510.808807216236
54.68,545.986873550119,0.502358734406497,42.9022139642206,502.335968499035
54.69,537.534406192883,0.502466344551429,43.6405081944245,496.793691609122
54.7,529.1556662575,0.502575569187388,44.3746594626674,483.77447794043
54.71,520.935797538477,0.502686391910189,45.0993532191925,478.258271203976
54.72,512.96616926642,0.502798775869233,45.8020833303753,471.256880773979
54.73,505.343053809546,0.502912660031489,46.4716198534922,461.964659660903
54.74,498.165795186378,0.503027957558565,47.0979675880411,457.014575283122
54.75,491.53447469822,0.503144555800246,47.6678828884512,450.988327485075
54.76,485.547130192292,0.503262315421561,48.1689855523199,441.214030984472
54.77,480.296635426378,0.503381070672436,48.5930310375115,439.663742829524
54.78,475.867403173766,0.50350063338683,48.926788129239,432.920495345843
54.79,472.332129911175,0.503620793815846,49.1634891968064,427.723629322798
54.8,469.748817348809,0.503741325973216,49.2979626402658,428.868095543095
54.81,468.158319216262,0.503861993560114,49.3236425163249,424.8389777338
54.82,467.582629464873,0.503982554086748,49.2413054160868,423.642533612023
54.83,468.02406774397,0.504102766683039,49.0523792525374,424.069250305994
54.84,469.465438593573,0.504222397996211,48.761311427118,425.942394019253
54.85,471.871142635609,0.504341228462965,48.3744510745146,426.386832889077
54.86,475.189125660819,0.504459056983156,47.9030397458695,433.856848650196
54.87,479.353477255213,0.504575706937008,47.3548464175957,435.401453808783
54.88,484.287438982102,0.504691027246923,46.7435157748351,437.834600140492
54.89,489.906574323764,0.50480489525677,46.0829260351578,446.479708643772
54.9,496.121867001141,0.504917217915462,45.3831682948715,451.393851332916
54.91,502.842555728291,0.505027929460366,44.6581401881558,459.878394191359
54.92,509.978578734776,0.505136991217723,43.9178887137266,467.254100603928
54.93,517.442551534433,0.505244388466506,43.1720861900098,471.86258235103
54.94,525.151262875455,0.505350127287338,42.4315739493409,481.317614590008
54.95,533.026715550851,0.505454232646264,41.7022820309863,489.405993182345
54.96,540.996759766172,0.505556744228075,40.9909999302172,498.150157085034
54.97,548.995392095632,0.505657714106524,40.3022576922247,505.645911439362
54.98,556.962787832807,0.505757203660105,39.6406350873681,514.210309938577
54.99,564.845137621826,0.505855281655735,39.0083316310954,520.989119463312
55,572.594345340073,0.505952021677396,38.4082900286342,528.788629243863
55.01,580.167640523698,0.506047501003074,37.8409656263773,533.982669322348
55.02,587.527140314713,0.50614179827566,37.3099041197253,545.775172786674
55.03,594.639397646904,0.506234994048632,36.8120352063903,551.772745978961
55.04,601.47494650825,0.506327167929588,36.3495972220657,559.347429321828
55.05,608.007871017367,0.50641839940159,35.9214541922837,565.06139206359
55.06,614.215398138642,0.506508766670042,35.5272698091584,568.915321373506
55.07,620.077523993701,0.506598346195707,35.1685477707096,577.528847219962
55.08,625.576676998992,0.506687213549523,34.8420989422886,581.967285692237
55.09,630.697412694612,0.506775441846885,34.5492679069229,588.704110364108
55.1,635.426147208757,0.506863103002523,34.2879532053039,592.713271624547
55.11,639.750920385588,0.506950266796398,34.0588306983199,598.172892196022
55.12,643.66119212096,0.50703700190003,33.8593892538159,598.604118187888
55.13,647.147664485218,0.507123374716894,33.6922647229087,604.333277720667
55.14,650.202133147536,0.507209451217358,33.5543896031902,606.705458836038
55.15,652.817359500996,0.507295295670768,33.4463816028357,608.961672764418
55.16,654.986967043008,0.507380971539235,33.3680126455711,611.306751257968
55.17,656.705357364755,0.507466541573025,33.3189236517426,613.252725586737
55.18,657.967645414145,0.507552067973528,33.2989532446357,614.682868671244
55.19,658.769613063161,0.507637612620484,33.308072256525,615.630085109426
55.2,659.107680374188,0.507723237297919,33.3463342022684,616.113256267105
55.21,658.978894402738,0.507809003921879,33.4138057376817,615.912129325663
55.22,658.380935776476,0.507894974738159,33.5106692336609,614.907703389597
55.23,657.312143727582,0.507981212483315,33.637519777525,614.067468545756
55.24,655.771560585123,0.508067780714526,33.7944933941858,612.608062978669
55.25,653.758997402456,0.508154743811021,33.9824482188902,611.89256320071
55.26,651.275122296415,0.508242167577985,34.2001174311921,606.074039488491
55.27,648.321575233703,0.508330118337535,34.4508706380516,604.462727416876
55.28,644.901109586116,0.508418664435788,34.7336768894035,601.734039538767
55.29,641.017766877338,0.508507875473505,35.0485053347191,595.788830813109
55.3,636.677086910326,0.508597822008876,35.3982272605838,594.320936133561
55.31,631.886355469094,0.508688576733729,35.7808663995045,588.916481026466
55.32,626.654897901207,0.508780213149084,36.1970984187368,580.308069798182
55.33,620.994418548745,0.50887280535821,36.6499404666711,577.767172185238
55.34,614.919388063658,0.508966429022781,37.136713817036,571.763127768858
55.35,608.447485733813,0.509061159485206,37.6574905382676,563.001282779121
55.36,601.60009050035,0.509157071291639,38.2137664758325,558.439997108056
55.37,594.402817252635,0.509254238303994,38.8026618473931,551.240519562651
55.38,586.886094315798,0.509352731527019,39.4233408471893,543.582166300051
55.39,579.085761697301,0.509452618270257,40.0740608842563,536.765786286646
55.4,571.043670319492,0.509553960716523,40.7513057407567,528.40808429321
55.41,562.808250393047,0.509656813776338,41.4514622967423,518.895960433148
55.42,554.435004844493,0.509761223006784,42.1706398756786,511.264534454052
55.43,545.986873569448,0.509867222723718,42.9022794738812,502.585875648361
55.44,537.534406213331,0.50997483286749,43.6405788688341,497.066265192624
55.45,529.155666259617,0.510084057515624,44.3746664033299,483.801649209459
55.46,520.935797475433,0.510194880286509,45.0991163804613,477.321865304059
55.47,512.966169080993,0.510307264345191,45.8013516168327,468.331020682804
55.48,505.343053861571,0.510421148316864,46.4718379826802,462.846537222289
55.49,498.165795111806,0.510536445958144,47.0976263819704,455.621397151013
55.5,491.534474603062,0.51065304422967,47.6674014275288,449.004460684449
55.51,485.547130142186,0.510770803811312,48.1686981197886,440.020310066824
55.52,480.296635448579,0.51088955897074,48.5931794233619,440.283830402705
55.53,475.867403170533,0.511009121722171,48.9267610538421,432.806647253231
55.54,472.332129927737,0.51112928210769,49.1636662453724,428.470549492722
55.55,469.748817334214,0.511249814352108,49.2977320045677,427.892913771202
55.56,468.158319220695,0.511370481861007,49.3237767198292,425.40660574661
55.57,467.582629464873,0.511491042416372,49.2413052654293,423.641862831715
55.58,468.02406771854,0.511611254824981,49.0532613133391,427.783530314424
55.59,469.465438586684,0.511730886301244,48.7614274399344,426.428841462149
55.6,471.871142630644,0.511849716780824,48.3745069047571,426.619439842667
55.61,475.189125755159,0.511967545480818,47.9022325608223,430.519214416108
55.62,479.353477241154,0.512084195246449,47.3549441832048,435.80220124757
55.63,484.287438885442,0.512199515459743,46.7440890550056,440.161670554347
55.64,489.906574346025,0.512313383609749,46.0828097559229,446.012620831337
55.65,496.121866833811,0.512425706088684,45.3839565752637,454.524197009389
55.66,502.842555706541,0.512536417771465,44.6582347605069,460.249565673892
55.67,509.978578586541,0.512645479431638,43.9184890648958,469.582279302305
55.68,517.442551606885,0.512752876848853,43.1718081129026,470.797592966921
55.69,525.151262872009,0.512858615614554,42.4315866649496,481.365701635923
55.7,533.026715528293,0.512962720960993,41.7023627641003,489.707890375172
55.71,540.996759801853,0.513065232580132,40.990876053542,497.692235591385
55.72,548.995392034141,0.513166202398379,40.3024688330009,506.417659303961
55.73,556.962787856699,0.513265692003984,39.6405539927379,513.917116627556
55.74,564.845137594107,0.513363769968891,39.0084262710798,521.327657489447
55.75,572.594345336982,0.513460510005163,38.4083006966253,528.826382058827
55.76,580.16764048489,0.513555989309835,37.8411005037764,534.4560567844
55.77,587.527140384664,0.513650286646546,37.3096571988378,544.916056287518
55.78,594.639397737029,0.5137434824322,36.8117087083965,550.646099401342
55.79,601.474946606708,0.513835656319403,36.3492290566724,558.086431352152
55.8,608.007871037804,0.513926887744038,35.9213748185297,564.791374137683
55.81,614.215398019696,0.514017254922124,35.5277527611793,570.547803630542
55.82,620.077523985168,0.514106834519466,35.1685844431838,577.65202002822
55.83,625.576676993156,0.514195701874917,34.8421255344696,582.056151362218
55.84,630.697412719854,0.514283930195721,34.5491451561088,588.295648975976
55.85,635.426147076144,0.514371591223656,34.288649501114,595.020125431794
55.86,639.750920474166,0.514458755204787,34.0583220474703,596.493665969965
55.87,643.661192096703,0.514545490205859,33.8595433622639,599.111318078217
55.88,647.147664523061,0.514631863088152,33.6919933678622,603.44252428739
55.89,650.202133127443,0.514717939521691,33.5545546450442,607.246049919827
55.9,652.817359494172,0.514803783990277,33.446447649143,609.177630082646
55.91,654.986967047453,0.514889459876952,33.367959306379,611.132507889415
55.92,656.70535737207,0.514975029919946,33.3188097574293,612.880976451588
55.93,657.967645420355,0.515060556324318,33.2988138682178,614.228089152243
55.94,658.769613066807,0.515146100972618,33.307924081729,615.146524893357
55.95,659.107680374776,0.515231725647316,33.3462041420007,615.688548308522
55.96,658.978894402635,0.515317492252442,33.4137993753648,615.891300097335
55.97,658.380935780443,0.515403463050755,33.5107803797894,615.271539640956
55.98,657.312143722358,0.515489700827303,33.6374259008616,613.759514985275
55.99,655.771560599745,0.515576269014366,33.7946866130056,613.243429527883
56,653.758997364911,0.515663232201595,33.9820539296353,610.592195468065
56.01,651.275122306874,0.515750655893401,34.2002085819878,606.375696899588
56.02,648.321575249314,0.515838606648829,34.4509876054845,604.851324444951
56.03,644.901109569517,0.515927152782629,34.733567369819,601.368484368528
